1.263069095720972257e+01 1.255294385437768767e+01 1.244959673865311345e+01 1.230394142015643411e+01 1.207793996915597745e+01 1.185130297798299637e+01 1.163319475061747710e+01 1.137888007049137684e+01 1.111570526974804807e+01 1.082948743973423689e+01 1.051805926626713017e+01 1.018794283592947636e+01 9.844735555926575898e+00 9.505384412494905177e+00 9.204534825704641321e+00 8.871501829387767657e+00 8.507108219172337726e+00 8.117650872685487684e+00 7.711572954247614575e+00 7.309898621940433827e+00 6.955599820913704434e+00 6.577682535946024700e+00 6.213401796412000522e+00 5.814609789693491848e+00 5.306020757654721365e+00 4.870343394322176778e+00 4.501367659924497389e+00 4.112058173171121211e+00 3.736838844589883024e+00 3.348099723509065484e+00 2.940912447530379836e+00 2.527417225316327176e+00 2.124885011634788157e+00 1.759312097364343686e+00 1.463034116081928460e+00 1.164302218206245243e+00 8.721994133396009374e-01 6.029018959806080602e-01 3.725438353736194586e-01 1.854912976214961873e-01 3.618890509029881741e-02 -1.186375126224845644e-01 -2.588017815592280613e-01 -3.907753757240186587e-01 -5.215675488023236994e-01 -6.002575732733959057e-01 -6.426061010559322995e-01 -6.681467019388520612e-01 -6.827023850900957314e-01 -6.962830961892052528e-01 -7.171297749317204762e-01 -7.463683628975985584e-01 -7.714984389994583580e-01 -7.724499949436136603e-01 -7.357672510087809314e-01 -6.381724434182274308e-01 -4.496629767366044916e-01 -1.427283601905742216e-01 3.025230114319441554e-01 8.788740695988650486e-01 1.517683848649554079e+00 2.338547675296609896e+00 3.256588880888600102e+00 4.394141805194678341e+00 5.971705769335628133e+00 7.182023600341466363e+00 7.887785184544299000e+00
1.205658036713194292e+01 1.198255952782707823e+01 1.188416563317355212e+01 1.174549128349838156e+01 1.153032162992516874e+01 1.131454671824336344e+01 1.110688864400711395e+01 1.086473733151565568e+01 1.061409391900612320e+01 1.034141836401298065e+01 1.004462479110357265e+01 9.729924547977844895e+00 9.402662869554831104e+00 9.079015195224599211e+00 8.792042764334823346e+00 8.474329890022247014e+00 8.126658801595354475e+00 7.755034683396530681e+00 7.367510438044817533e+00 6.984150172414061331e+00 6.645974364282864144e+00 6.285222881195267064e+00 5.937454702536115292e+00 5.556700108381733116e+00 5.071065627410987986e+00 4.655011329523603081e+00 4.302617952889761455e+00 3.930765050242271741e+00 3.572334195464577533e+00 3.200951472638692508e+00 2.811899381906940221e+00 2.416770772945895374e+00 2.032074325430571093e+00 1.682660953456888819e+00 1.399441393730953109e+00 1.113827417107458473e+00 8.344911451768979305e-01 5.769021015110240569e-01 3.565190160698819000e-01 1.775817432925208550e-01 3.484799253692472121e-02 -1.130010891490655922e-01 -2.466341427694658250e-01 -3.722227311140500206e-01 -4.965689703855105108e-01 -5.714371474704478260e-01 -6.117737671130356603e-01 -6.360849968893660389e-01 -6.498615512172847275e-01 -6.626357499894339753e-01 -6.823165308233285486e-01 -7.100573660783453533e-01 -7.339916299346924689e-01 -7.349854824890087457e-01 -7.001554841000654505e-01 -6.072564140103509089e-01 -4.275103553507904053e-01 -1.344718581317891903e-01 2.909769391260681459e-01 8.418673576314148477e-01 1.452378032231010252e+00 2.236673917620805696e+00 3.113645062806142505e+00 4.200195034464073274e+00 5.706965039538090423e+00 6.862955301188932822e+00 7.537035178060136786e+00
1.148247102010761012e+01 1.141215024380142040e+01 1.131867474256684147e+01 1.118693227633016818e+01 1.098251825857460062e+01 1.077752907476849487e+01 1.058024810498423562e+01 1.035017790742564614e+01 1.011198833009167686e+01 9.852782431953130526e+00 9.570558113614296758e+00 9.271217957536066478e+00 8.959854745191051961e+00 8.651872553501490870e+00 8.378749723887224832e+00 8.076332170749878969e+00 7.745361993961907388e+00 7.391553431869326118e+00 7.022570007337932907e+00 6.657516363258551451e+00 6.335461230773375974e+00 5.991877454908461687e+00 5.660628297210834603e+00 5.297923579401754068e+00 4.835266215225800579e+00 4.438859840498082576e+00 4.103074813359555151e+00 3.748711279274417052e+00 3.407105398128678075e+00 3.053121868947599182e+00 2.682255823474562817e+00 2.305552122280019489e+00 1.938754062901693942e+00 1.605562254297595359e+00 1.335456460071057450e+00 1.063022709350988748e+00 7.965219530141069981e-01 5.507131769266777610e-01 3.403718743978885186e-01 1.696019856878052678e-01 3.346618961916192347e-02 -1.073974576017491245e-01 -2.345208534854634763e-01 -3.537764257817741509e-01 -4.717441421964565507e-01 -5.428234397723485927e-01 -5.811598476131791813e-01 -6.042509217068925409e-01 -6.172641941120531328e-01 -6.292574067893497158e-01 -6.478017487475540293e-01 -6.740676008682413567e-01 -6.968132763760763737e-01 -6.978378804020195503e-01 -6.648356230031140512e-01 -5.765972752275274615e-01 -4.055883572150378313e-01 -1.264535014536392055e-01 2.791337287226411945e-01 8.044637317671572418e-01 1.386575328695357712e+00 2.134202265981102187e+00 2.970013710680717622e+00 4.005464848021958346e+00 5.441316394939136103e+00 6.542885453347821567e+00 7.185229315364281888e+00
1.090836221730613431e+01 1.084171685118657535e+01 1.075312697305642473e+01 1.062827020444487403e+01 1.043454015991281381e+01 1.024026486262805236e+01 1.005329226415346966e+01 9.835225790740921070e+00 9.609417086449582257e+00 9.363612535622934274e+00 9.095896011726566144e+00 8.811863182813155504e+00 8.516354106537775692e+00 8.224001667059098963e+00 7.964702514051097637e+00 7.677556939590445495e+00 7.363267323970788425e+00 7.027257662279069450e+00 6.676802927726868120e+00 6.330048854710554451e+00 6.024112172431088652e+00 5.697697844436518722e+00 5.382973733062968336e+00 5.038330559295516764e+00 4.598671469475945628e+00 4.221936347074262130e+00 3.902784080495138141e+00 3.565940722929738627e+00 3.241194130717175881e+00 2.904650046353765447e+00 2.552017902833085827e+00 2.193793983391884694e+00 1.844953280976781684e+00 1.528041459118242074e+00 1.271101581761556076e+00 1.011906786343544695e+00 7.583065899382859243e-01 5.243457954245940300e-01 3.241093016779075242e-01 1.615559745438872596e-01 3.204579475263358290e-02 -1.018247743867419786e-01 -2.224588531115045953e-01 -3.354304661489493355e-01 -4.470832698514755066e-01 -5.144047996685969792e-01 -5.507520348355967599e-01 -5.726316481300557371e-01 -5.848965852279093269e-01 -5.961328856900678375e-01 -6.135685706010605145e-01 -6.383809122212511511e-01 -6.599448119834789850e-01 -6.609892800089482989e-01 -6.297911814895087446e-01 -5.461805310631717703e-01 -3.838839780159162274e-01 -1.186598488591386058e-01 2.670102121622903724e-01 7.666857733334779823e-01 1.320304106791667209e+00 2.031166974717805829e+00 2.825734339074941204e+00 3.809996416232621641e+00 5.174812368468295176e+00 6.221872131438260567e+00 6.832428885947990693e+00
1.033425337031329150e+01 1.027126021350029816e+01 1.018752511817368145e+01 1.006951058149586231e+01 9.886397068174971992e+00 9.702768047186282274e+00 9.526039135290290005e+00 9.319903555915729498e+00 9.106407068256245907e+00 8.873939595062466879e+00 8.620673047976211478e+00 8.351897916947720546e+00 8.072201276211131926e+00 7.795444973525263777e+00 7.549945101232225397e+00 7.278049531709100961e+00 6.980421310310219951e+00 6.662194849853349865e+00 6.330257355327049140e+00 6.001796178025031736e+00 5.711975811560037641e+00 5.402732523275531662e+00 5.104539081566414893e+00 4.777968379244086350e+00 4.361327408509708903e+00 4.004285440185526568e+00 3.701788867290872531e+00 3.382494644323472244e+00 3.074639610057403161e+00 2.755572836631074551e+00 2.421219634130110876e+00 2.081527159033228713e+00 1.750699350309218971e+00 1.450122556356475911e+00 1.206397743953502300e+00 9.604972679112080414e-01 7.198589665148489303e-01 4.978100229162691903e-01 3.077377984034939118e-01 1.534474361778137563e-01 3.058897657432169126e-02 -9.628130004965385069e-02 -2.104452544825221594e-01 -3.171791988403924734e-01 -4.225771150524053610e-01 -4.861702378673271596e-01 -5.205387193606441087e-01 -5.412150758688341057e-01 -5.527457758676490585e-01 -5.632478695676752523e-01 -5.796010990930824391e-01 -6.029801810053641020e-01 -6.233687301284760451e-01 -6.244227942577253998e-01 -5.950066127792013049e-01 -5.159925101712303785e-01 -3.623849522093962605e-01 -1.110782240591703385e-01 2.546222566952991428e-01 7.285547587629821464e-01 1.253591085000195449e+00 1.927600292486573608e+00 2.680844135206342571e+00 3.613832233108041692e+00 4.907502360371154282e+00 5.899969933450449844e+00 6.478691503066499990e+00
9.760143986727698007e+00 9.700781200893302980e+00 9.621871859272999927e+00 9.510658641510985944e+00 9.338098178154993434e+00 9.165051793899309018e+00 8.998505683005092237e+00 8.804232447183636623e+00 8.602983559454386864e+00 8.383792683522386824e+00 8.144921711338170667e+00 7.891357584188824603e+00 7.627434143961210111e+00 7.366242346234912475e+00 7.134518793172688333e+00 6.877852539960485956e+00 6.596867658107598231e+00 6.296409600015479668e+00 5.982978538185207640e+00 5.672803937667680430e+00 5.399097842438195016e+00 5.107027051109668037e+00 4.825369530277384911e+00 4.516881537874397168e+00 4.123277306205480386e+00 3.785949059971031261e+00 3.500129731287032087e+00 3.198411868817515824e+00 2.907478743902061069e+00 2.605924910826232122e+00 2.289893044089183149e+00 1.968780659959065815e+00 1.656018056362469792e+00 1.371828151095144221e+00 1.141364725948022851e+00 9.088107651113546126e-01 6.811921998168060099e-01 4.711153531240057646e-01 2.912634966893961064e-01 1.452798862563184912e-01 2.909778133454210547e-02 -9.076539333928224096e-02 -1.984773339188450336e-01 -2.990172911129320710e-01 -3.982169635810492991e-01 -4.581093882661804173e-01 -4.905089499315522517e-01 -5.099897907461183877e-01 -5.207995522557382628e-01 -5.305888551552726540e-01 -5.458843420445589345e-01 -5.678492638190704156e-01 -5.870685222922986668e-01 -5.881224983903337034e-01 -5.604672550964835409e-01 -4.860203182241207287e-01 -3.410797104526892554e-01 -1.036966715363689673e-01 2.419848214015587473e-01 6.900907372166642517e-01 1.186461430895960234e+00 1.823532584445558768e+00 2.535378102217620722e+00 3.417012282785677257e+00 4.639432835240214104e+00 5.577230200853136921e+00 6.124071337248054192e+00
9.186033657534864005e+00 9.130280683448773971e+00 9.056169766707441227e+00 8.951719351168975436e+00 8.789652174706404253e+00 8.627128515083114735e+00 8.470707886039832601e+00 8.288232460519949996e+00 8.099170347455469710e+00 7.893199143982087662e+00 7.668672549059564858e+00 7.430275484968831279e+00 7.182088322852933970e+00 6.936431259265205540e+00 6.718462410278164043e+00 6.477005991702313281e+00 6.212647440299448931e+00 5.929943833203864756e+00 5.635009003246054249e+00 5.343114999054535019e+00 5.085521218670749022e+00 4.810624259680253090e+00 4.545507566170002178e+00 4.255111880569941718e+00 3.884561864666963515e+00 3.566966661642979375e+00 3.297844833654451691e+00 3.013728934899589262e+00 2.739746272994793230e+00 2.455738911334591990e+00 2.158068292620470174e+00 1.855581812830820354e+00 1.560933694083502132e+00 1.293179547033631138e+00 1.076021172180020358e+00 8.568629392121493993e-01 6.423186595009582334e-01 4.442707405897579065e-01 2.746921813992599937e-01 1.370566418209619997e-01 2.757413986088863567e-02 -8.527550561576902055e-02 -1.865525218638452998e-01 -2.809397124387658096e-01 -3.739945951828929083e-01 -4.302124721649818184e-01 -4.606523956798156405e-01 -4.789450253055207440e-01 -4.890463932672872716e-01 -4.981431060935079813e-01 -5.124041600186473033e-01 -5.329729364213449117e-01 -5.510286201666048100e-01 -5.520733741743839573e-01 -5.261592804803569834e-01 -4.562517931022398443e-01 -3.199573395542358867e-01 -9.650391494297139161e-02 2.291120102644441658e-01 6.513126033469376353e-01 1.118938854162067287e+00 1.718992446480186231e+00 2.389369192951008358e+00 3.219574194789529997e+00 4.370647505542891054e+00 5.253701223467260206e+00 5.768619333561758822e+00
8.611922046040632495e+00 8.559759525602842700e+00 8.490421301542980359e+00 8.392697421793400281e+00 8.241067260685923657e+00 8.089009913847732491e+00 7.942660796507425403e+00 7.771922420162198364e+00 7.594989816076761713e+00 7.402184697636698729e+00 7.191954289297669334e+00 6.968682930770143003e+00 6.736197294392781032e+00 6.506046940746102791e+00 6.301812444749714359e+00 6.075547513012480749e+00 5.827799266084596752e+00 5.562836956547343448e+00 5.286388730056216900e+00 5.012769663019994937e+00 4.771286327348931877e+00 4.513564425626398702e+00 4.264993146188402307e+00 3.992698766359694673e+00 3.645219375066020007e+00 3.347375370069855194e+00 3.094970087544254511e+00 2.828480234974875884e+00 2.571474903728585559e+00 2.305045575322495210e+00 2.025773785622050127e+00 1.741956361223600425e+00 1.465469156609302104e+00 1.214196823362215127e+00 1.010384658838773930e+00 8.046685570901956908e-01 6.032500111199112780e-01 4.172846317269716110e-01 2.580293100340327328e-01 1.287808326140549298e-01 2.601987411966888430e-02 -7.981017558215341978e-02 -1.746683940693856130e-01 -2.629417171716283974e-01 -3.499022552233270744e-01 -4.024702645821207625e-01 -4.309593105687810066e-01 -4.480706217341321462e-01 -4.574754306494099865e-01 -4.658986087641920903e-01 -4.791472170724517810e-01 -4.983368405454484673e-01 -5.152343412207613937e-01 -5.162612574684146693e-01 -4.920696466438130301e-01 -4.266754627383164689e-01 -2.990075447855247148e-01 -8.948931796733461397e-02 2.160171220231603684e-01 6.122381655310249471e-01 1.051045693697531647e+00 1.614006812039434635e+00 2.242848434928802703e+00 3.021553388921958572e+00 4.101187502688915743e+00 4.929428430295729413e+00 5.412383413921531883e+00
8.037808878174161009e+00 7.989218581533222618e+00 7.924628817707628059e+00 7.833597321029770910e+00 7.692351183414487537e+00 7.550707025379068682e+00 7.414378595359579549e+00 7.255320050092748829e+00 7.090463032230374552e+00 6.910773544979065264e+00 6.714793955291952443e+00 6.506609369603367554e+00 6.289792543493433641e+00 6.075122515395861456e+00 5.884603208511009598e+00 5.673512481334824997e+00 5.442359437510901898e+00 5.195126023464055720e+00 4.937155312278960650e+00 4.681805828083028587e+00 4.456431151072948182e+00 4.215885431335919975e+00 3.983863856027014094e+00 3.729679223360221840e+00 3.405285867551867796e+00 3.127210123940187714e+00 2.891539296515603041e+00 2.642698146824614014e+00 2.402695432090709460e+00 2.153873850124924161e+00 1.893036280530267845e+00 1.627928560221434395e+00 1.369646018415991762e+00 1.134898906882256142e+00 9.444717564132787402e-01 7.522415432779752109e-01 5.639972568450417612e-01 3.901649940371783032e-01 2.412800314567249416e-01 1.204554117471303698e-01 2.443670339881975906e-02 -7.436802432050626521e-02 -1.628226632955005471e-01 -2.450188282300871379e-01 -3.259326280078482796e-01 -3.748740625459561215e-01 -4.014204999201211876e-01 -4.173569969581762962e-01 -4.260764115811070951e-01 -4.338440307339936908e-01 -4.461009344341420046e-01 -4.639274338831853584e-01 -4.796718375171167281e-01 -4.806727889103115103e-01 -4.581860516915696735e-01 -3.972805054516612699e-01 -2.782206144096051048e-01 -8.264284751588490963e-02 2.027126970121742033e-01 5.728842098794615367e-01 9.828029992302020901e-01 1.508601052111743002e+00 2.095845047182237408e+00 2.822983210560451539e+00 3.831091536588800750e+00 4.604454567395109166e+00 5.055408665589951056e+00
7.463693933992473717e+00 7.418658691382134407e+00 7.358794564486103695e+00 7.274423284179476923e+00 7.143511259726565754e+00 7.012230255738074902e+00 6.885874644346273499e+00 6.738442040852177684e+00 6.585609826834982528e+00 6.418988460047131639e+00 6.237216971731228909e+00 6.044082502839174253e+00 5.842903684086110161e+00 5.643689137144363599e+00 5.466866970830054129e+00 5.270934167482209887e+00 5.056362095147704849e+00 4.826845882151175715e+00 4.587344107992961995e+00 4.350259141481444658e+00 4.140991418798620316e+00 3.917622914749472329e+00 3.702155058058849590e+00 3.466088093657774039e+00 3.164795251063480919e+00 2.906503810295077983e+00 2.687584283784389072e+00 2.456413156421916710e+00 2.233436859530726792e+00 2.002251001195887170e+00 1.759880985131928810e+00 1.513521265045213227e+00 1.273484613288914602e+00 1.055303639689412876e+00 8.782980884295170654e-01 6.995950288766152880e-01 5.245707737641112089e-01 3.629193436050002219e-01 2.244492035245002626e-01 1.120831657520255931e-01 2.282625013469896658e-02 -6.894775061412872219e-02 -1.510131714932185787e-01 -2.271668217349827046e-01 -3.020788116640460430e-01 -3.474156552403400156e-01 -3.720272888956230872e-01 -3.867951097791149095e-01 -3.948396634285415985e-01 -4.019686816465508628e-01 -4.132534469228090757e-01 -4.297319430402097851e-01 -4.443280475694706411e-01 -4.452953675333048977e-01 -4.244968915168527701e-01 -3.680567126183404980e-01 -2.575873862897708477e-01 -7.595503906615874712e-02 1.892105611813121868e-01 5.332665603031188084e-01 9.142306078125841395e-01 1.402799068825004269e+00 1.948386549517664434e+00 2.623895057067542780e+00 3.560396044570623530e+00 4.278819863777812316e+00 4.697737516941103308e+00
6.889577040240766337e+00 6.848080678197433713e+00 6.792920689284315472e+00 6.715179325171817482e+00 6.594554399676866296e+00 6.473589418334157131e+00 6.357161534708168915e+00 6.221304112021940114e+00 6.080448870380891435e+00 5.926850878355963914e+00 5.759247263917998794e+00 5.581128394067206955e+00 5.395558576114197535e+00 5.211776112625813084e+00 5.048634086449879987e+00 4.867843867839667382e+00 4.669839353707871510e+00 4.458029313842445163e+00 4.236988379658299664e+00 4.018163139854607380e+00 3.825000746380453620e+00 3.618810408974781012e+00 3.419900029248552187e+00 3.201958168437855079e+00 2.923779443808626866e+00 2.685287390149639464e+00 2.483135012971814604e+00 2.269653972736250580e+00 2.063726501333931651e+00 1.850202713141399613e+00 1.626331650110188320e+00 1.398756014124188596e+00 1.177004107462664706e+00 9.754278427127616169e-01 8.118783866272138994e-01 6.467413975344129540e-01 4.849803499051859035e-01 3.355547709772110920e-01 2.075414096939596220e-01 1.036667240506972121e-01 2.119004540382718460e-02 -6.354812653914621023e-02 -1.392378824415203553e-01 -2.093817125436885362e-01 -2.783342944907047922e-01 -3.200872958920797373e-01 -3.427714928166523123e-01 -3.563764299265130830e-01 -3.637560605618830323e-01 -3.702624764127904200e-01 -3.805935619409552828e-01 -3.957383192773988867e-01 -4.091906510548142251e-01 -4.101171071269789081e-01 -3.909912197126743649e-01 -3.389944535339992626e-01 -2.370992164522363055e-01 -6.941696405773711831e-02 1.755218674767746734e-01 4.934001348988203972e-01 8.453472155494523577e-01 1.296623383116269679e+00 1.800498864761010509e+00 2.424318495962296538e+00 3.289135330447976457e+00 3.952562186246865394e+00 4.339409901448235019e+00
6.315458063840168279e+00 6.277485345491484736e+00 6.227009240599997497e+00 6.155869247161348312e+00 6.045487128971615221e+00 5.934793768220373522e+00 5.828251132826281378e+00 5.703921070685964878e+00 5.574997743542226658e+00 5.434380978988386346e+00 5.280907350278667423e+00 5.117771570595579078e+00 4.947783434576493278e+00 4.779411016251657429e+00 4.629933114968864061e+00 4.464271027532390690e+00 4.282821428403778441e+00 4.088707161631816689e+00 3.886119424552148871e+00 3.685549380376031081e+00 3.508490767604527605e+00 3.319479472491821070e+00 3.137130089812103506e+00 2.937320314098954555e+00 2.682268495105816442e+00 2.463590015860859239e+00 2.278219700974020157e+00 2.082447635105367567e+00 1.893590088035239205e+00 1.697753184321641129e+00 1.492410655758163784e+00 1.283653106988879244e+00 1.080222568254171733e+00 8.952873753825514314e-01 7.452265428060655950e-01 5.936923286770650066e-01 4.452352181289285227e-01 3.080779655254701765e-01 1.905609746617074052e-01 9.520856787874265592e-02 1.952953409930557882e-02 -5.816799330953870140e-02 -1.274948748112052499e-01 -1.916597406268323311e-01 -2.546929326850886355e-01 -2.928816752947369650e-01 -3.136453892095545370e-01 -3.260929089116899604e-01 -3.328169931080253718e-01 -3.387159005580997473e-01 -3.481107208807685538e-01 -3.619351968650050821e-01 -3.742480262010872138e-01 -3.751267951730170580e-01 -3.576587098411323495e-01 -3.100846423345586800e-01 -2.167479494828796760e-01 -6.302019919576196116e-02 1.616571347500723732e-01 4.532989988967415229e-01 7.761704448791846289e-01 1.190095216881900342e+00 1.652206414475713814e+00 2.224281375446821585e+00 3.017341694463411272e+00 3.625717183986978398e+00 3.980463410777375088e+00
5.741336906190085188e+00 5.706873475329459211e+00 5.661062171143470323e+00 5.596496652741862476e+00 5.496315610188389655e+00 5.395852034346390269e+00 5.299154623034468159e+00 5.186306866156726869e+00 5.069273003196499872e+00 4.941597761277762402e+00 4.802218428719683629e+00 4.654035118150758876e+00 4.499602931228480429e+00 4.346619797510982153e+00 4.210790932144817589e+00 4.060243355255707343e+00 3.895336752751362042e+00 3.718908450587989023e+00 3.534766696405867492e+00 3.352447563065112490e+00 3.191491256434801471e+00 3.019659810660598964e+00 2.853874723319549389e+00 2.672203590022803610e+00 2.440290699227020355e+00 2.241439140845017164e+00 2.072864923522757863e+00 1.894819613706133055e+00 1.723051860365231391e+00 1.544925215471025126e+00 1.358139093261158337e+00 1.168231677335754171e+00 9.831570284875823518e-01 8.148971916778720015e-01 6.783556575549312129e-01 5.404588381631469929e-01 4.053440880214083109e-01 2.804952383844749875e-01 1.735119790979808840e-01 8.671103869500029759e-02 1.784607981041119729e-02 -5.280625736050126307e-02 -1.157823356298166573e-01 -1.739973582361926674e-01 -2.311489293649060528e-01 -2.657918968703398832e-01 -2.846416914736096260e-01 -2.959369525736832429e-01 -3.020143375224790816e-01 -3.073199775953270318e-01 -3.157949627957634675e-01 -3.283118538883940118e-01 -3.394892096850696817e-01 -3.403138541970065489e-01 -3.244896199166618089e-01 -2.813187068499729548e-01 -1.965258906482603152e-01 -5.675679755015039518e-02 1.476262843511051415e-01 4.129764143923608799e-01 7.067169077062374072e-01 1.083234569986373685e+00 1.503532208612142540e+00 2.023809927834491873e+00 2.745045554772531204e+00 3.298318423667268462e+00 3.620933437795059717e+00
5.167213498186256970e+00 5.136245826871245868e+00 5.095081341063590230e+00 5.037064953773707998e+00 4.947045662845994229e+00 4.856772449896951116e+00 4.769882547785201155e+00 4.668474641227035704e+00 4.563290244182084621e+00 4.448519116479005220e+00 4.323200457287185827e+00 4.189940769286820910e+00 4.051040289495745128e+00 3.913426881087843867e+00 3.791232833736543739e+00 3.655786930401390578e+00 3.507412088472804612e+00 3.348660499822372572e+00 3.182957918909153250e+00 3.018885644943594571e+00 2.874030241132629726e+00 2.719379389181256101e+00 2.570161688875330697e+00 2.406635358616242115e+00 2.197872701823868624e+00 2.018860622196342547e+00 1.867095713958818237e+00 1.706793903611810492e+00 1.552134658180051474e+00 1.391740292748508523e+00 1.223536840916395363e+00 1.052509761586009063e+00 8.858235469876376555e-01 7.342713927888837588e-01 6.112780860624553725e-01 4.870513165261769473e-01 3.653151759105526253e-01 2.528125440526167722e-01 1.563982735278273140e-01 7.817634610753998459e-02 1.614096942294906967e-02 -4.746188665629347270e-02 -1.040985541243202306e-01 -1.563912178170738798e-01 -2.076968148077327214e-01 -2.388114531765666015e-01 -2.557535240742652149e-01 -2.659013952163746808e-01 -2.713404288708147760e-01 -2.760662383006859955e-01 -2.836368901997019520e-01 -2.948581753549035511e-01 -3.049038588865755628e-01 -3.056683053878828105e-01 -2.914747589681923046e-01 -2.526885592738068453e-01 -1.764257796362755926e-01 -5.061926134172267666e-02 1.334386745500495408e-01 3.724448870729872851e-01 6.370022646606514627e-01 9.760602924794170576e-01 1.354497929508355014e+00 1.822928866380038926e+00 2.472275561076855865e+00 2.970397515744934935e+00 3.260853310226394797e+00
4.593087795868115109e+00 4.565603135300321469e+00 4.529068521239082656e+00 4.477577380823262843e+00 4.397682782383981248e+00 4.317562780835217495e+00 4.240444845345535896e+00 4.150436780189565411e+00 4.057064157097059365e+00 3.955161894790819588e+00 3.843872229548097152e+00 3.725508985971572429e+00 3.602117373106693776e+00 3.479855260333891920e+00 3.371282632443438843e+00 3.250926303058918165e+00 3.119072628091771548e+00 2.977989027113153497e+00 2.830719191690320713e+00 2.684889946644545944e+00 2.556134110852838148e+00 2.418664540100650129e+00 2.286017125958792917e+00 2.140641388188072369e+00 1.955039599472584655e+00 1.795878816714008508e+00 1.660935655699375957e+00 1.518393112885021878e+00 1.380860003791994473e+00 1.238218665599291057e+00 1.088622635631949720e+00 9.365043632380007921e-01 7.882372653982514521e-01 6.534232766104821621e-01 5.440054811939063484e-01 4.334795649538278894e-01 3.251562331216888424e-01 2.250355007355580028e-01 1.392234914103198662e-01 6.960657534450831463e-02 1.441541745647612061e-02 -4.213390720964582670e-02 -9.244191591841399713e-02 -1.388381606197981455e-01 -1.843314278342802481e-01 -2.119342037731684059e-01 -2.269743991703307984e-01 -2.359794752412085472e-01 -2.407880347168713797e-01 -2.449466917771019325e-01 -2.516276368627785587e-01 -2.615646184608380054e-01 -2.704822163541820146e-01 -2.711807343465579834e-01 -2.586054555530097332e-01 -2.241865685383856999e-01 -1.564407658192692452e-01 -4.460051631258465932e-02 1.191031329238541048e-01 3.317162101303949839e-01 5.670412807390903254e-01 8.685901523435006766e-01 1.205124010629745612e+00 1.621661475973596112e+00 2.199058700964897639e+00 2.641984232604215777e+00 2.900254415641427386e+00
4.018959776618842739e+00 3.994946111082839479e+00 3.963025396603129025e+00 3.918036992217821535e+00 3.848232158108260137e+00 3.778230352761596578e+00 3.710850885185749348e+00 3.632204953845516116e+00 3.550608582418192327e+00 3.461541968062789465e+00 3.364251445075979063e+00 3.260759036775269237e+00 3.152854768907303651e+00 3.045926584588428909e+00 2.950962748455467022e+00 2.845684587421544620e+00 2.730342090763414831e+00 2.606918246638016967e+00 2.478075089328200420e+00 2.350485252029699268e+00 2.237827715268082329e+00 2.117540060909689714e+00 2.001465652456744237e+00 1.874245949177009152e+00 1.711815032828326366e+00 1.572516670803068450e+00 1.454406968839819569e+00 1.329638545119763648e+00 1.209248180084415480e+00 1.084379419779040177e+00 9.534141400200866201e-01 8.202315132903947870e-01 6.904124615643212337e-01 5.723653842697586924e-01 4.765488340060954897e-01 3.797528291443228454e-01 2.848745725794827877e-01 1.971694095087173082e-01 1.219910614638024526e-01 6.100369429670138288e-02 1.267057015364514427e-02 -3.682139979969178967e-02 -8.081089756403514457e-02 -1.213352059693022511e-01 -1.610478982679524051e-01 -1.851543543664462277e-01 -1.982981945902935195e-01 -2.061648121868131511e-01 -2.103503305216918307e-01 -2.139537981979913184e-01 -2.197588374845196313e-01 -2.284221798873602438e-01 -2.362150763480030946e-01 -2.368422588342866675e-01 -2.258735281050974208e-01 -1.958055342937115029e-01 -1.365643849487696571e-01 -3.869388758590730504e-02 1.046279868326962514e-01 2.908015055403012639e-01 4.968478775640079448e-01 7.608408990707715702e-01 1.055429710405505261e+00 1.420029698122533546e+00 1.925420399475768818e+00 2.313106619112218709e+00 2.539166318390570609e+00
3.444829435850991217e+00 3.424275439505123586e+00 3.396953569472913159e+00 3.358446682719005594e+00 3.298698690156498969e+00 3.238782076191554893e+00 3.181109501212276314e+00 3.113790161708024584e+00 3.043936561196872503e+00 2.967674288493043377e+00 2.884354775393134673e+00 2.795709069053430085e+00 2.703271864282214665e+00 2.611661240795925210e+00 2.530294294081670614e+00 2.440083549080569014e+00 2.341242811835556381e+00 2.235470960319887013e+00 2.125048753905659282e+00 2.015694901324053490e+00 1.919134457727110998e+00 1.816029307229513279e+00 1.716530456376844427e+00 1.607471904204601287e+00 1.468221273840015328e+00 1.348795804677550336e+00 1.247530591297277169e+00 1.140550276812959396e+00 1.037318303765218275e+00 9.302405458658569160e-01 8.179280053771407211e-01 7.037063269920338371e-01 5.923625996977790464e-01 4.911095438749555342e-01 4.089185118607474578e-01 3.258798311711501583e-01 2.444770938570144381e-01 1.692192723691903211e-01 1.047042192814444661e-01 5.236956015676241805e-02 1.090750933654760502e-02 -3.152349687775313214e-02 -6.920406138702617227e-02 -1.038795411534891855e-01 -1.378416304061147457e-01 -1.584664371562496399e-01 -1.697191330771516959e-01 -1.764513850920081950e-01 -1.800208764634874115e-01 -1.830804431302510693e-01 -1.880225991298516419e-01 -1.954223650021731373e-01 -2.020937533333437841e-01 -2.026444983996498195e-01 -1.932712570065149293e-01 -1.675386623934969066e-01 -1.167905371964650385e-01 -3.289307692521958870e-02 9.002109210490516489e-02 2.497112628753797026e-01 4.264351824807448565e-01 6.528283233446785516e-01 9.054331814925689059e-01 1.218054210613473742e+00 1.651384612357645665e+00 1.983791096125571585e+00 2.177616869058823568e+00
